"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"2187","XH808A416121601084","368.83","1010.47","1815.6","1632.03","98.57","138.73","33.83","69.23","2017/9/6 12:00:00","8325.23","4271.03","804.53","41.3"
"2188","XH808A416121601084","369","1116.73","1694.13","1765.47","105.03","151.7","34.33","68.23","2017/9/6 13:00:00","8393.5","4398.8","879.43","52.17"
"2189","XH808A416121601084","364.4","1285.37","1620.7","2041.23","110.47","165.57","36.97","61.37","2017/9/6 14:00:00","8558.7","4466.87","876.1","49.57"
"2190","XH808A416121601084","354.1","1308","1497.55","2138.28","101.1","153.52","37.55","58.34","2017/9/6 15:00:00","7585.62","4019.03","809.21","45.79"
"2191","XH808A416121601084","358.21","1422.38","1310.79","2259.34","108.93","163.14","37.07","60.93","2017/9/6 16:00:00","8301.66","4402.55","880.97","48.52"
"2192","XH808A416121601084","376.48","1612.14","1019.07","2440.1","122.79","176.52","34.72","69.1","2017/9/6 17:00:00","9975.24","5166.48","986.07","53.07"
"2193","XH808A416121601084","386.69","1675.69","829.55","2474.76","117.55","165.9","33.28","70.52","2017/9/6 18:00:00","9680.86","5009.21","962.69","53.9"
"2194","XH808A416121601084","399.36","1373.43","973.32","2072.18","112.21","154.39","31.43","73.96","2017/9/6 19:00:00","9532.32","4914.43","953.68","56.79"
"2195","XH808A416121601084","405.33","967.33","1290.73","1538.73","75.7","102.8","30.87","76.3","2017/9/6 20:00:00","6750.1","3377.7","653.57","39.83"
"2196","XH808A416121601084","404.2","817","1418.9","1339.1","55.93","75.33","30","76.67","2017/9/6 21:00:00","5176.8","2560.03","484.53","30.83"
"2197","XH808A416121601084","401.6","756.37","1436.87","1253.87","58.13","77.57","30","77.33","2017/9/6 22:00:00","5344.9","2651.63","511","29.1"
"2198","XH808A416121601084","401.73","704.6","1478.03","1190.13","59.5","78.33","30","78.43","2017/9/6 23:00:00","5645.23","2757.1","507.83","27.97"
"2199","XH808A416121601084","404.97","679.6","1500.6","1154.43","64.33","85.1","30","79","2017/9/7","6189.8","3030.77","545.73","32.33"
"2200","XH808A416121601084","404.8","627.73","1522.77","1081.33","68.2","89.63","29","80.03","2017/9/7 1:00:00","6542.6","3203.27","581.7","33.23"
"2201","XH808A416121601084","403.57","576.83","1582.4","1008.27","69.37","90.5","29","81","2017/9/7 2:00:00","6815.1","3280","586.6","32.57"
"2202","XH808A416121601084","409.45","581.45","1605.72","1012.45","107.34","140.66","29","81.72","2017/9/7 3:00:00","10236.24","5015.24","910.38","50.72"
"2203","XH808A416121601084","398.97","621.31","1564.14","1073","78.79","101.97","28.76","80.55","2017/9/7 4:00:00","7395.93","3665.48","676.97","35.72"
"2204","XH808A416121601084","392.8","710","1362.6","1176.77","38.13","47.97","28","79.23","2017/9/7 5:00:00","3805.8","1856.67","337.13","17.3"
"2205","XH808A416121601084","395.6","675.87","1359.7","1138.63","48.93","61.43","28","80.87","2017/9/7 6:00:00","4923.67","2391.83","429.07","22.13"
"2206","XH808A416121601084","402.31","730.76","1374.97","1206.76","51.21","66.03","28","80","2017/9/7 7:00:00","4967.52","2445.55","461.17","27.24"
"2207","XH808A416121601084","409.59","705.21","1480.59","1175.79","46.31","59.9","28.38","78.97","2017/9/7 8:00:00","4606.72","2214.1","403.9","23.83"
"2208","XH808A416121601084","404.73","772.03","1461","1276.83","45.53","59.97","29.73","75.9","2017/9/7 9:00:00","4423.43","2146.67","394.97","24.5"
"2209","XH808A416121601084","411.07","757.59","1491.9","1265.76","62.52","81.72","29.21","77.31","2017/9/7 10:00:00","5989.72","2940.34","536.28","30.17"
"2210","XH808A416121601084","408.11","833.48","1501.3","1360.3","59.19","79.44","30.33","75.15","2017/9/7 11:00:00","5551.56","2735.96","510.33","31.52"
"2211","XH808A416121601084","399.43","993.87","1461.87","1604.35","67.57","94.3","32.65","71.48","2017/9/7 12:00:00","5981.39","3006.78","567.96","33.3"
"2212","XH808A416121601084","386.76","1270.1","1462.03","2026.14","79.69","116.1","35.69","64.62","2017/9/7 13:00:00","6639.52","3358.9","626.76","35.45"
"2213","XH808A416121601084","368.93","938.2","1292.9","1486.3","32.07","43","29.97","75.7","2017/9/7 14:00:00","2979.53","1484.83","286.8","17.97"
"2214","XH808A416121601084","371.45","649.34","1442.14","1086.86","17.97","22.21","28","79.59","2017/9/7 15:00:00","1932.59","900.9","160.66","9.79"
"2215","XH808A416121601084","372.73","582.07","1547.8","991.73","15.67","19.67","27.57","79.5","2017/9/7 16:00:00","1656.1","775.37","146.1","10.53"
"2216","XH808A416121601084","378.9","629.83","1492.55","1069.59","16.21","20.34","28","78.55","2017/9/7 17:00:00","1850.97","835.21","145.31","10.34"
"2217","XH808A416121601084","389.83","635.62","1473.69","1093.34","20.79","26.48","28","77.34","2017/9/7 18:00:00","2320.69","1041.24","178.24","11.59"
"2218","XH808A416121601084","395.88","657.42","1459.46","1116.35","20.81","27.23","28","78.12","2017/9/7 19:00:00","2215.58","1030.04","191.04","15.15"
"2219","XH808A416121601084","397.67","669.47","1468.77","1121.07","28.8","37.97","28","79.4","2017/9/7 20:00:00","3021.73","1406.57","266.3","20.4"
"2220","XH808A416121601084","405.17","655.3","1560.73","1110.83","32.43","42.37","28","79.63","2017/9/7 21:00:00","3322.33","1548.77","291.27","21.47"
"2221","XH808A416121601084","397.36","579.57","1667.39","974.61","43.04","54.43","27.43","81.07","2017/9/7 22:00:00","4817.18","2177.07","368.46","23.29"
"2222","XH808A416121601084","387.47","547.57","1700.9","931.67","41.9","53.3","27.7","81","2017/9/7 23:00:00","4659","2075.83","356.93","21.43"
"2223","XH808A416121601084","386.8","538.57","1698.1","920","46.53","58.83","27.07","81.53","2017/9/8","5116.5","2325.23","405.57","25.33"
"2224","XH808A416121601084","396.53","596.67","1614.83","1000.37","55.17","70.8","27","82.37","2017/9/8 1:00:00","5767.3","2706.53","497.37","34"
"2225","XH808A416121601084","404.3","601.13","1643.73","1013.6","66.8","85.13","27","83","2017/9/8 2:00:00","6943.07","3228.63","586.2","37.73"
"2226","XH808A416121601084","403.9","564.34","1742.93","942.79","77.62","99.38","27","82.86","2017/9/8 3:00:00","8004.76","3761.17","678.14","41.07"
"2227","XH808A416121601084","406.79","651.48","1720.41","1058.28","86.83","111.28","27","82.9","2017/9/8 4:00:00","9005.41","4233.55","750.83","48.9"
"2228","XH808A416121601084","412.1","644.62","1706.34","1054.38","71.55","90.55","27","83","2017/9/8 5:00:00","7443.66","3484.9","618.45","37.79"
"2229","XH808A416121601084","415.13","585.33","1763.8","978.43","78.33","99.27","27","83.07","2017/9/8 6:00:00","7907.13","3792.3","680.23","39"
"2230","XH808A416121601084","412.79","542.07","1806.69","921","69.55","88.55","27.03","83.31","2017/9/8 7:00:00","7038.03","3340.45","603.07","37"
"2231","XH808A416121601084","409.47","517.4","1915.73","871.73","97.43","125.67","27.53","84.2","2017/9/8 8:00:00","9328.53","4615.83","878.73","54.77"
"2232","XH808A416121601084","400.17","654.45","1964.31","1098.48","68.59","91.62","30.59","75.55","2017/9/8 9:00:00","6437.97","3146.62","569.66","32"
"2233","XH808A416121601084","380","788.07","1852.2","1302.23","52.77","71.27","32.5","71.6","2017/9/8 10:00:00","4960.97","2427.03","433.4","23.33"
"2234","XH808A416121601084","354.07","1026.77","1802.43","1672.2","47.7","67.03","35.33","64.97","2017/9/8 11:00:00","4251.2","2108.23","378.67","21.2"
"2235","XH808A416121601084","360.93","1132.97","1667.83","1783.17","74.73","103.8","33.47","69.23","2017/9/8 12:00:00","6643.77","3355.63","609.33","33.67"
"2236","XH808A416121601084","375.28","1009.66","1554.45","1585.52","90.03","119.34","30.69","75.03","2017/9/8 13:00:00","8313.21","4168.45","755.41","36.72"
"2237","XH808A416121601084","383.71","1092.42","1499.23","1704.23","84.68","113.23","31.42","74.06","2017/9/8 14:00:00","7726.48","3883.42","698.74","35.65"
"2238","XH808A416121601084","373.97","1018.63","1425.57","1616.97","40.87","54.07","31.33","73.1","2017/9/8 15:00:00","4010.53","1949.2","330.7","16.63"
"2239","XH808A416121601084","368.4","1117","1377.17","1760.63","55.8","75.7","32.07","71.47","2017/9/8 16:00:00","5287.67","2574.17","448.67","22.87"
"2240","XH808A416121601084","370.1","1207.9","1331","1858.9","68.3","94.07","32.67","71.37","2017/9/8 17:00:00","6358.67","3110.27","537.37","27.9"
"2241","XH808A416121601084","385.59","1250.31","1139.9","1884.55","84.21","112.21","30.69","75.83","2017/9/8 18:00:00","7571.21","3827.31","717.03","38.03"
"2242","XH808A416121601084","377.89","852.82","1284.18","1345.82","36.61","46.36","28.32","79.14","2017/9/8 19:00:00","3812.46","1805.36","315.18","15.54"
"2243","XH808A416121601084","376.21","806.69","1326.69","1297.28","22.38","28.03","28.21","77.07","2017/9/8 20:00:00","2490.34","1131.66","187.03","11.28"
"2244","XH808A416121601084","374.93","794.57","1280.29","1297.61","18.32","22.61","28.79","75.61","2017/9/8 21:00:00","2090.54","945.29","156.5","7.32"
"2245","XH808A416121601084","388.04","729.46","1327.25","1218.11","19.61","24.21","28","76.21","2017/9/8 22:00:00","2215.57","997.61","165.71","9.43"
"2246","XH808A416121601084","386.41","647.38","1412.72","1109.31","42.93","55.24","28","78.21","2017/9/8 23:00:00","4334.79","2074.24","360.31","22"
"2247","XH808A416121601084","391.33","663.43","1387.1","1105.73","42.07","54.43","28","80.37","2017/9/9","4363.17","2061.6","371.4","26"
"2248","XH808A416121601084","401","639.24","1441.66","1075.93","57.93","73.52","28","82.14","2017/9/9 1:00:00","6004.45","2842.97","497.03","28.17"
"2249","XH808A416121601084","402.89","624","1477.57","1029.21","82.11","103.71","28","83.04","2017/9/9 2:00:00","8153.68","3956.86","710.57","36.68"
"2250","XH808A416121601084","386.31","604.38","1478.48","999.9","62.72","77.97","27.28","83","2017/9/9 3:00:00","6443.52","3073.48","540.38","27.93"
"2251","XH808A416121601084","381.77","576.1","1481.3","970.6","57.23","71.17","27","83.8","2017/9/9 4:00:00","5996.77","2849.27","492.47","26.37"
"2252","XH808A416121601084","380.41","545.17","1530.24","926.9","66.93","83.34","27","84","2017/9/9 5:00:00","7099.66","3346.66","567","30.17"
"2253","XH808A416121601084","381.73","538.7","1566","924.1","61.7","77.17","27","83.8","2017/9/9 6:00:00","6678.73","3098.13","517.23","28.87"
"2254","XH808A416121601084","389.53","545.77","1594.9","931.7","53.9","66.93","27.13","83.2","2017/9/9 7:00:00","5825.23","2731.8","455.5","23"
"2255","XH808A416121601084","384.5","616.43","1692.04","1045.04","47.39","62.14","30.04","76.5","2017/9/9 8:00:00","4824.64","2289.86","391.36","21.29"
"2256","XH808A416121601084","371.71","685.74","1691.19","1181.71","45.65","61.39","32.19","72.42","2017/9/9 9:00:00","4439.29","2128.74","378.94","22.77"
"2257","XH808A416121601084","354.72","804.1","1678.07","1391.62","30.41","42.07","34.1","69.34","2017/9/9 10:00:00","2967.24","1396.48","246.62","14.41"
"2258","XH808A416121601084","353.69","865.34","1650.14","1480.97","35.86","49.93","34.28","69.1","2017/9/9 11:00:00","3539.9","1659.72","284.48","16.97"
"2259","XH808A416121601084","347.11","887.71","1590.79","1500.5","29.11","40.18","34.07","68.46","2017/9/9 12:00:00","2820.11","1325.25","230.79","13.14"
"2260","XH808A416121601084","360","844.28","1580.62","1413","24.76","33.66","32.93","69.93","2017/9/9 13:00:00","2545.9","1172.1","195.83","10.03"
"2261","XH808A416121601084","348.41","1010.21","1519.66","1727.93","20.34","28.76","36.17","62.1","2017/9/9 14:00:00","2094.21","950.76","152.83","9"
"2262","XH808A416121601084","342.13","840.07","1285.77","1428.83","9.13","12.33","31.97","70.5","2017/9/9 15:00:00","964.23","442.97","80.97","6.37"
"2263","XH808A416121601084","360.43","774.37","1343.57","1293","14.67","19.1","30.63","74.9","2017/9/9 16:00:00","1487.23","694.47","130.37","9.43"
"2264","XH808A416121601084","367.52","826.81","1371.33","1390.44","17.67","23.33","31.3","74.11","2017/9/9 17:00:00","1770.56","830.07","158.3","10.78"
"2265","XH808A416121601084","373.87","761.97","1390.27","1289.03","16.5","22.23","30.63","74.97","2017/9/9 18:00:00","1695.77","788.93","148.67","11.6"
"2266","XH808A416121601084","390.27","771.07","1413.4","1305.37","23.07","30.83","30.07","76.23","2017/9/9 19:00:00","2370.67","1095.7","199.8","14.97"
"2267","XH808A416121601084","392.78","700.59","1489.81","1210.56","28.81","37.93","30","78.26","2017/9/9 20:00:00","2942.59","1364.93","248.19","15.56"
"2268","XH808A416121601084","388.1","626.3","1510.53","1095.13","21.57","28.2","29.13","78.27","2017/9/9 21:00:00","2272.73","1052.7","188.53","12.83"
"2269","XH808A416121601084","387.93","567.07","1539.29","1020.36","23.57","30.68","29","79.5","2017/9/9 22:00:00","2512.93","1163.21","207.21","14.82"
"2270","XH808A416121601084","387.79","552.41","1513.52","989.34","32.03","42","29","81.14","2017/9/9 23:00:00","3320","1557.34","281.72","19.62"
"2271","XH808A416121601084","385.46","546.79","1522.68","982.61","25.14","32.71","28.93","81","2017/9/10","2593.75","1209.29","224","14.79"
"2272","XH808A416121601084","382.3","519.27","1472.43","949.7","22.37","28.87","28","81.27","2017/9/10 1:00:00","2331.87","1105.03","207.5","15"
"2273","XH808A416121601084","383.52","511.34","1466.79","925.66","23.55","30.34","28","82.07","2017/9/10 2:00:00","2444.45","1151.41","214.79","15.17"
"2274","XH808A416121601084","377.34","507","1473.93","909.03","21.14","27.38","28","81.93","2017/9/10 3:00:00","2265.55","1047.03","188.72","12.93"
"2275","XH808A416121601084","375.45","499.38","1506.69","910","23.07","29.76","28","82","2017/9/10 4:00:00","2527.48","1142.69","203.38","14.41"
"2276","XH808A416121601084","375.6","506.33","1490.2","904.7","29.47","37.73","28","83.5","2017/9/10 5:00:00","3089.93","1452.57","262.7","17.83"
"2277","XH808A416121601084","377.41","500.38","1495.48","899.1","35.52","45.31","28","83.21","2017/9/10 6:00:00","3683.66","1743.83","312.52","19.34"
"2278","XH808A416121601084","378.24","509.59","1523.62","913.07","27.41","34.93","28","82.38","2017/9/10 7:00:00","2875.76","1341.07","240.14","14.1"
"2279","XH808A416121601084","373.9","510.13","1553.27","918.13","21.2","27.33","28.67","80.43","2017/9/10 8:00:00","2303.1","1064.37","188.4","11.27"
"2280","XH808A416121601084","370.57","551.27","1560.07","997.2","19.63","25.7","29.9","77.57","2017/9/10 9:00:00","2030.4","948.83","174.47","12.3"
"2281","XH808A416121601084","358.55","700.28","1576.66","1233.59","17.83","24.55","32.83","72.66","2017/9/10 10:00:00","1801.28","842.48","156.83","11.52"
"2282","XH808A416121601084","347.34","784.31","1593.24","1380.76","21.69","30.14","34.55","68.93","2017/9/10 11:00:00","2135.21","995.72","173.62","11.9"
"2283","XH808A416121601084","341.62","803.1","1603.24","1433.9","22.83","31.76","34.97","67.83","2017/9/10 12:00:00","2287.97","1057.55","180.59","10.76"
"2284","XH808A416121601084","363.34","676.59","1621.83","1225.97","30.69","40.52","31.1","77.14","2017/9/10 13:00:00","3294.17","1499.59","252.34","14.48"
"2285","XH808A416121601084","362.38","714.24","1590.38","1229.9","23.48","31.24","30.93","76.24","2017/9/10 14:00:00","2450.72","1138.24","196","12.93"
"2286","XH808A416121601084","360.5","693.5","1573.07","1209.7","16.33","22","31.57","74.9","2017/9/10 15:00:00","1744.17","801.33","140.83","10.03"
"2287","XH808A416121601084","362.67","751.93","1577.87","1330.73","16.57","23.27","32.33","74.03","2017/9/10 16:00:00","1645.33","763.57","147.73","12.37"
"2288","XH808A416121601084","361.38","782.14","1496.69","1356.17","16.1","22.79","32.62","73.45","2017/9/10 17:00:00","1569.66","736.72","145.76","12.72"
"2289","XH808A416121601084","363.9","739.93","1525.9","1313.2","16.8","23.07","32.33","73.77","2017/9/10 18:00:00","1683.93","782.1","143.47","10.27"
"2290","XH808A416121601084","374","667.63","1599.33","1175.4","19.83","26.87","30.83","76.5","2017/9/10 19:00:00","2033.17","942.63","173.23","13.1"
"2291","XH808A416121601084","379.17","594.9","1590.3","1078.2","15.33","20.57","30","76.43","2017/9/10 20:00:00","1548.97","727.83","141.1","11.07"
"2292","XH808A416121601084","397.76","572.86","1619.76","1036.17","17.45","23.48","29.83","77.1","2017/9/10 21:00:00","1767.45","825.17","157.76","12.59"
"2293","XH808A416121601084","407.21","559.17","1648.38","1005.45","22.03","30.24","29","78.1","2017/9/10 22:00:00","2176.72","1030.72","203.34","19.24"
"2294","XH808A416121601084","407.67","612.23","1591","1054.07","46.03","60.57","28.53","80.93","2017/9/10 23:00:00","4800.27","2222.43","395.7","26.63"
"2295","XH808A416121601084","407.53","575.67","1622.13","1005.5","51.03","66.63","28","80.17","2017/9/11","5263.87","2457.37","443.33","30.2"
"2296","XH808A416121601084","403.13","563.09","1615.61","974.22","40.48","53","28","79.96","2017/9/11 1:00:00","4205.91","1945.26","359.22","25.3"
"2297","XH808A416121601084","404.1","556.73","1612.3","958.63","50.47","67.07","28","80.3","2017/9/11 2:00:00","5189.87","2428.67","454.97","36.23"
"2298","XH808A416121601084","407.21","520.83","1677.48","904.97","54.07","71.21","28","80.45","2017/9/11 3:00:00","5477.72","2579.28","485.86","34.59"
"2299","XH808A416121601084","407.9","527.34","1687.79","908.38","52.55","69.21","27.72","81","2017/9/11 4:00:00","5370.07","2517.24","476.38","35.17"
"2300","XH808A416121601084","413.59","487.67","1725.93","847.59","57.19","74.44","27","83.11","2017/9/11 5:00:00","5760.37","2727.04","518.74","35.41"
"2301","XH808A416121601084","416.44","488.7","1748.67","842.15","61.63","79.37","27","83.67","2017/9/11 6:00:00","6174.93","2927.81","561.37","36.52"
"2302","XH808A416121601084","422.53","529.17","1807.37","875.57","73.13","94.7","27.17","82.87","2017/9/11 7:00:00","7590.37","3532.7","652.17","45.27"
"2303","XH808A416121601084","429.57","585.33","1972","971.2","70.37","94.93","29.4","77.6","2017/9/11 8:00:00","6910.77","3264.37","605.63","43.27"
"2304","XH808A416121601084","410.32","633.46","1924.64","1057.68","93.14","124.61","29.96","76.25","2017/9/11 9:00:00","9032.96","4311.86","783.79","46.96"
"2305","XH808A416121601084","383.43","710.33","2012.4","1196.2","83.3","117.73","33.13","71.2","2017/9/11 10:00:00","7188.43","3612.07","706.33","44.17"
